slot,ap_id,tier,fidelity,trust,mismatch,uncertainty,twin_age,sync_triggered,coordination_triggered,queue_size,local_load
1,BS_0,BS,0.332871,0.763567,1.0,1.116968,1,1,1,3,0.0
1,BS_1,BS,0.332871,0.714619,1.0,0.452517,1,1,1,1,0.0
1,BS_2,BS,0.332871,0.71448,1.0,1.194326,1,1,1,4,0.0
1,BS_3,BS,0.332871,0.716828,1.0,0.655879,1,1,1,2,0.0
1,BS_4,BS,0.332871,0.768926,1.0,0.960275,1,1,1,3,0.0
1,HAP_0,HAP,0.904837,0.764073,0.0,0.0,1,0,0,0,0.0
1,HAP_1,HAP,0.904837,0.7997,0.0,0.0,1,0,0,0,0.0
1,HAP_2,HAP,0.332871,0.880145,1.0,0.696908,1,1,1,4,0.0
1,LEO_0,LEO,0.904837,0.87698,0.0,0.0,1,0,0,0,0.0
1,LEO_1,LEO,0.904837,0.927737,0.0,0.0,1,0,0,0,0.0
2,BS_0,BS,0.658919,0.776825,0.317155,0.938838,1,1,1,3,0.0
2,BS_1,BS,0.702601,0.74966,0.252966,0.39081,1,1,1,1,0.0
2,BS_2,BS,0.661465,0.737786,0.313299,0.999631,1,1,1,5,0.0
2,BS_3,BS,0.674254,0.750249,0.294149,0.563639,1,1,1,1,0.0
2,BS_4,BS,0.695611,0.786028,0.262964,0.799338,1,1,1,3,0.0
2,HAP_0,HAP,0.693476,0.791306,0.266039,0.031849,1,1,1,0,0.498823
2,HAP_1,HAP,0.644501,0.814314,0.339279,0.0518,1,1,1,0,0.636148
2,HAP_2,HAP,0.590203,0.874143,0.427289,0.639686,1,1,1,1,0.0
2,LEO_0,LEO,0.455447,0.850098,0.686475,0.212062,1,1,1,0,1.287141
2,LEO_1,LEO,0.525225,0.901395,0.543928,0.133136,1,1,1,0,1.019865
3,BS_0,BS,0.636321,0.787995,0.352052,0.806844,1,1,1,2,0.0
3,BS_1,BS,0.533862,0.754699,0.527619,0.437919,1,1,1,2,1.669119
3,BS_2,BS,0.66198,0.756478,0.31252,0.843656,1,1,1,6,0.0
3,BS_3,BS,0.635907,0.77038,0.352702,0.506891,1,1,1,2,0.0
3,BS_4,BS,0.711858,0.800058,0.239878,0.665364,1,1,1,2,0.0
3,HAP_0,HAP,0.723628,0.813091,0.223478,0.047954,1,1,1,0,0.718315
3,HAP_1,HAP,0.812894,0.839343,0.107154,0.046607,1,1,1,0,0.582603
3,HAP_2,HAP,0.55376,0.859272,0.491023,0.620245,1,1,1,3,0.486718
3,LEO_0,LEO,0.698697,0.860207,0.258538,0.199728,1,1,1,0,0.287527
3,LEO_1,LEO,0.79392,0.908704,0.130773,0.114204,1,1,1,0,0.366719
4,BS_0,BS,0.692692,0.799897,0.267169,0.677596,1,1,1,3,0.0
4,BS_1,BS,0.702346,0.77972,0.253329,0.379214,1,1,1,1,0.0
4,BS_2,BS,0.645304,0.7699,0.338034,0.726345,1,1,1,5,0.0
4,BS_3,BS,0.606287,0.78813,0.400402,0.477657,1,1,1,1,0.0
4,BS_4,BS,0.682294,0.808235,0.282294,0.568152,1,1,1,3,0.596859
4,HAP_0,HAP,0.776444,0.833121,0.153031,0.048901,1,1,1,0,0.857593
4,HAP_1,HAP,0.602021,0.835557,0.407463,0.111997,1,1,1,0,1.291677
4,HAP_2,HAP,0.692524,0.861062,0.267412,0.528375,1,1,1,3,0.197806
4,LEO_0,LEO,0.903784,0.882978,0.001165,0.159783,1,1,1,0,0.530732
4,LEO_1,LEO,0.793694,0.912176,0.131058,0.099093,1,1,1,0,0.751327
5,BS_0,BS,0.680633,0.80794,0.284733,0.578559,1,1,1,3,0.0
5,BS_1,BS,0.774621,0.80621,0.155381,0.314236,1,1,1,2,0.0
5,BS_2,BS,0.649003,0.780981,0.332319,0.630772,1,1,1,5,0.0
5,BS_3,BS,0.616284,0.800564,0.384047,0.448497,1,1,1,1,0.0
5,BS_4,BS,0.562524,0.807062,0.475322,0.55619,1,1,1,2,0.0
5,HAP_0,HAP,0.773295,0.851717,0.157094,0.050226,1,1,1,0,0.465029
5,HAP_1,HAP,0.532488,0.83434,0.530195,0.216096,1,1,1,0,0.0
5,HAP_2,HAP,0.715892,0.864147,0.234226,0.447388,1,1,1,4,0.0
5,LEO_0,LEO,0.534289,0.86175,0.526819,0.252719,1,1,1,0,1.697663
5,LEO_1,LEO,0.786661,0.921412,0.039958,0.079993,2,0,0,0,0.568305
6,BS_0,BS,0.653187,0.81182,0.325892,0.51064,1,1,1,3,0.758423
6,BS_1,BS,0.619493,0.809328,0.378854,0.315978,1,1,1,2,0.22817
6,BS_2,BS,0.642011,0.789196,0.343149,0.557606,1,1,1,4,0.0
6,BS_3,BS,0.523216,0.794206,0.547762,0.493817,1,1,1,2,0.646095
6,BS_4,BS,0.68231,0.814512,0.282271,0.480807,1,1,1,3,0.0
6,HAP_0,HAP,0.768907,0.86334,0.162785,0.052106,1,1,1,0,0.899549
6,HAP_1,HAP,0.874838,0.861059,0.033717,0.173388,1,1,1,0,0.491425
6,HAP_2,HAP,0.717045,0.863384,0.232617,0.38226,1,1,1,3,0.589894
6,LEO_0,LEO,0.668598,0.864341,0.302572,0.243372,1,1,1,0,0.537475
6,LEO_1,LEO,0.736629,0.930174,0.00567,0.064009,3,0,0,0,0.678671
7,BS_0,BS,0.690901,0.818427,0.269758,0.441258,1,1,1,2,0.0
7,BS_1,BS,0.816082,0.829724,0.103241,0.257579,1,1,1,2,0.0
7,BS_2,BS,0.648382,0.79636,0.333275,0.496067,1,1,1,4,0.0
7,BS_3,BS,0.760026,0.81433,0.174402,0.408741,1,1,1,2,0.0
7,BS_4,BS,0.663499,0.821271,0.310228,0.427954,1,1,1,3,0.0
7,HAP_0,HAP,0.744863,0.878638,0.094555,0.045708,2,0,0,0,0.588387
7,HAP_1,HAP,0.510379,0.841613,0.572601,0.286253,1,1,1,0,1.813733
7,HAP_2,HAP,0.64889,0.860475,0.332493,0.355556,1,1,1,3,0.488898
7,LEO_0,LEO,0.697557,0.871953,0.260171,0.225158,1,1,1,0,0.316095
7,LEO_1,LEO,0.645084,0.93473,0.038374,0.05187,4,0,0,0,0.722881
8,BS_0,BS,0.399019,0.798991,0.818746,0.654662,1,1,1,1,0.0
8,BS_1,BS,0.672895,0.831701,0.296166,0.245534,1,1,1,3,3.382265
8,BS_2,BS,0.645623,0.801836,0.33754,0.448124,1,1,1,4,0.0
8,BS_3,BS,0.723752,0.826787,0.223306,0.349432,1,1,1,1,0.570605
8,BS_4,BS,0.580127,0.82228,0.444508,0.431278,1,1,1,1,0.0
8,HAP_0,HAP,0.800581,0.889623,0.122417,0.04331,1,1,1,0,0.583813
8,HAP_1,HAP,0.613748,0.844663,0.38817,0.296807,1,1,1,0,0.345259
8,HAP_2,HAP,0.696076,0.861633,0.262297,0.315405,1,1,1,3,0.376419
8,LEO_0,LEO,0.784233,0.886435,0.14305,0.189335,1,1,1,0,0.220313
8,LEO_1,LEO,0.72614,0.931353,0.220012,0.063278,1,1,1,0,0.226142
9,BS_0,BS,0.742804,0.817813,0.197324,0.541251,1,1,1,2,0.0
9,BS_1,BS,0.686002,0.833886,0.276875,0.230924,1,1,1,3,0.0
9,BS_2,BS,0.632459,0.80498,0.358141,0.416218,1,1,1,6,0.0
9,BS_3,BS,0.707158,0.83662,0.246501,0.306889,1,1,1,2,0.0
9,BS_4,BS,0.68149,0.834832,0.283474,0.381183,1,1,1,1,0.0
9,HAP_0,HAP,0.663552,0.882127,0.310148,0.077934,1,1,1,0,1.221695
9,HAP_1,HAP,0.762164,0.861506,0.171594,0.250695,1,1,1,0,0.357593
9,HAP_2,HAP,0.697298,0.864609,0.260542,0.282871,1,1,1,2,0.31832
9,LEO_0,LEO,0.767083,0.893787,0.165161,0.163743,1,1,1,0,0.617763
9,LEO_1,LEO,0.772519,0.936835,0.058099,0.052141,2,0,0,0,0.514477
10,BS_0,BS,0.582366,0.813903,0.440657,0.520381,1,1,1,3,0.546298
10,BS_1,BS,0.639914,0.831351,0.346422,0.238743,1,1,1,3,0.545021
10,BS_2,BS,0.646068,0.808773,0.33685,0.384035,1,1,1,5,0.0
10,BS_3,BS,0.743086,0.845602,0.196944,0.262965,1,1,1,1,0.627421
10,BS_4,BS,0.537121,0.823377,0.521531,0.427344,1,1,1,2,0.799489
10,HAP_0,HAP,0.777613,0.888851,0.151527,0.07268,1,1,1,0,0.695791
10,HAP_1,HAP,0.834455,0.878689,0.080977,0.203507,1,1,1,0,0.609007
10,HAP_2,HAP,0.626095,0.857276,0.368254,0.287321,1,1,1,4,0.410728
10,LEO_0,LEO,0.783917,0.906815,0.043452,0.131844,2,0,0,0,0.564638
10,LEO_1,LEO,0.810411,0.937311,0.110214,0.047179,1,1,1,0,0.573905
11,BS_0,BS,0.695251,0.820532,0.263482,0.447545,1,1,1,3,0.0
11,BS_1,BS,0.659831,0.831689,0.315772,0.235865,1,1,1,2,0.606772
11,BS_2,BS,0.643753,0.811592,0.34044,0.359383,1,1,1,6,0.0
11,BS_3,BS,0.735491,0.85309,0.207217,0.229695,1,1,1,1,0.462207
11,BS_4,BS,0.554491,0.823643,0.489704,0.44979,1,1,1,1,0.0
11,HAP_0,HAP,0.769976,0.895605,0.161395,0.069865,1,1,1,0,0.53008
11,HAP_1,HAP,0.797891,0.888102,0.125783,0.169925,1,1,1,0,0.771248
11,HAP_2,HAP,0.658536,0.852294,0.317737,0.275288,1,1,1,4,0.429546
11,LEO_0,LEO,0.779534,0.909317,0.149059,0.115474,1,1,1,0,0.758741
11,LEO_1,LEO,0.80885,0.936225,0.112142,0.043403,1,1,1,0,0.723298
12,BS_0,BS,0.358915,0.7957,0.92467,0.742793,1,1,1,1,0.0
12,BS_1,BS,0.691787,0.834353,0.268478,0.221128,1,1,1,3,0.0
12,BS_2,BS,0.647419,0.814188,0.334761,0.337936,1,1,1,4,0.0
12,BS_3,BS,0.59839,0.843469,0.413513,0.260703,1,1,1,2,0.379618
12,BS_4,BS,0.63008,0.832861,0.361908,0.418772,1,1,1,1,0.0
12,HAP_0,HAP,0.76708,0.907275,0.065164,0.057803,2,0,0,0,0.51758
12,HAP_1,HAP,0.809716,0.90306,0.011072,0.135995,2,0,0,0,0.662224
12,HAP_2,HAP,0.752965,0.858806,0.183736,0.235422,1,1,1,3,0.343508
12,LEO_0,LEO,0.75437,0.912525,0.181873,0.107264,1,1,1,0,0.322231
12,LEO_1,LEO,0.574251,0.90832,0.454689,0.127756,1,1,1,0,1.508464
13,BS_0,BS,0.605233,0.801654,0.402141,0.667007,1,1,1,2,0.0
13,BS_1,BS,0.727118,0.840728,0.218667,0.198419,1,1,1,3,0.0
13,BS_2,BS,0.643432,0.815894,0.340939,0.322656,1,1,1,5,0.0
13,BS_3,BS,0.593624,0.841688,0.421509,0.288513,1,1,1,2,0.0
13,BS_4,BS,0.602967,0.839006,0.405893,0.409154,1,1,1,1,0.0
13,HAP_0,HAP,0.731484,0.918973,0.01268,0.046315,3,0,0,0,0.62832
13,HAP_1,HAP,0.739676,0.900408,0.201544,0.127075,1,1,1,0,1.074464
13,HAP_2,HAP,0.78969,0.867499,0.136114,0.196675,1,1,1,3,0.37763
13,LEO_0,LEO,0.818244,0.917914,0.100595,0.090365,1,1,1,0,0.65843
13,LEO_1,LEO,0.587387,0.895198,0.432071,0.186213,1,1,1,0,0.357261
14,BS_0,BS,0.763808,0.819357,0.169438,0.546525,1,1,1,2,0.0
14,BS_1,BS,0.705972,0.842964,0.248179,0.186452,1,1,1,2,0.283088
14,BS_2,BS,0.646623,0.817556,0.335992,0.308926,1,1,1,4,0.0
14,BS_3,BS,0.749775,0.854407,0.187981,0.246712,1,1,1,1,0.0
14,BS_4,BS,0.533907,0.833484,0.527533,0.452554,1,1,1,2,0.0
14,HAP_0,HAP,0.807072,0.923756,0.114342,0.042935,1,1,1,0,0.418021
14,HAP_1,HAP,0.650731,0.896149,0.329658,0.150564,1,1,1,0,0.301045
14,HAP_2,HAP,0.6978,0.864755,0.259823,0.187718,1,1,1,4,0.300189
14,LEO_0,LEO,0.770191,0.916479,0.161117,0.083973,1,1,1,0,0.871437
14,LEO_1,LEO,0.814721,0.904607,0.104909,0.153923,1,1,1,0,0.518711
15,BS_0,BS,0.804188,0.837663,0.117923,0.443478,1,1,1,2,0.0
15,BS_1,BS,0.72068,0.845773,0.22756,0.172464,1,1,1,3,0.558469
15,BS_2,BS,0.620438,0.817444,0.377329,0.31121,1,1,1,3,0.0
15,BS_3,BS,0.715062,0.859458,0.235386,0.222303,1,1,1,2,0.473267
15,BS_4,BS,0.522992,0.823684,0.548189,0.497274,1,1,1,2,0.0
15,HAP_0,HAP,0.795824,0.924472,0.128378,0.041765,1,1,1,0,0.739731
15,HAP_1,HAP,0.78563,0.908437,0.04127,0.121217,2,0,0,0,0.640785
15,HAP_2,HAP,0.773171,0.867638,0.157255,0.161303,1,1,1,4,0.342659
15,LEO_0,LEO,0.799459,0.919909,0.12382,0.074078,1,1,1,0,0.525981
15,LEO_1,LEO,0.758163,0.90485,0.176857,0.137214,1,1,1,0,0.896593
16,BS_0,BS,0.682773,0.839085,0.281593,0.390465,1,1,1,2,1.354088
16,BS_1,BS,0.666594,0.844921,0.305574,0.17999,1,1,1,3,0.0
16,BS_2,BS,0.680283,0.822049,0.285246,0.285583,1,1,1,5,0.0
16,BS_3,BS,0.545055,0.843165,0.506868,0.293454,1,1,1,2,0.282559
16,BS_4,BS,0.765423,0.837942,0.167327,0.410418,1,1,1,2,0.0
16,HAP_0,HAP,0.788772,0.926955,0.137278,0.041892,1,1,1,0,0.377475
16,HAP_1,HAP,0.724505,0.919693,0.022267,0.097197,3,0,0,0,0.564954
16,HAP_2,HAP,0.809094,0.872454,0.11184,0.134671,1,1,1,4,0.653984
16,LEO_0,LEO,0.779577,0.926035,0.049004,0.060343,2,0,0,0,0.722812
16,LEO_1,LEO,0.763199,0.908526,0.170237,0.122812,1,1,1,0,0.436889
17,BS_0,BS,0.637821,0.835456,0.349698,0.367401,1,1,1,3,0.0
17,BS_1,BS,0.53638,0.835904,0.522913,0.267039,1,1,1,2,0.0
17,BS_2,BS,0.661171,0.823856,0.313743,0.272762,1,1,1,4,0.0
17,BS_3,BS,0.795702,0.854042,0.128531,0.242197,1,1,1,2,0.0
17,BS_4,BS,0.525858,0.832811,0.542724,0.460882,1,1,1,1,0.0
17,HAP_0,HAP,0.796151,0.934669,0.027967,0.033866,2,0,0,0,0.5425
17,HAP_1,HAP,0.639693,0.92686,0.046767,0.078742,4,0,0,0,0.618017
17,HAP_2,HAP,0.78943,0.874787,0.136443,0.116114,1,1,1,4,2.155217
17,LEO_0,LEO,0.704643,0.932359,0.050064,0.049402,3,0,0,0,0.509397
17,LEO_1,LEO,0.730031,0.91151,0.214668,0.118987,1,1,1,0,0.175328
18,BS_0,BS,0.743271,0.841952,0.196694,0.311331,1,1,1,3,0.348261
18,BS_1,BS,0.677061,0.837592,0.289993,0.251475,1,1,1,2,0.426989
18,BS_2,BS,0.631,0.822466,0.36045,0.276675,1,1,1,6,0.0
18,BS_3,BS,0.544325,0.843258,0.50821,0.309983,1,1,1,1,0.50366
18,BS_4,BS,0.47583,0.814691,0.642695,0.554581,1,1,1,2,0.729157
18,HAP_0,HAP,0.728912,0.942209,0.016202,0.027211,3,0,0,0,0.4389
18,HAP_1,HAP,0.904788,0.936099,5.5e-05,0.062993,1,1,0,0,0.52104
18,HAP_2,HAP,0.767742,0.875907,0.164302,0.105039,1,1,1,4,0.444746
18,LEO_0,LEO,0.644311,0.93789,0.039574,0.040226,4,0,0,0,0.566217
18,LEO_1,LEO,0.757806,0.920334,0.077328,0.09788,2,0,0,0,0.468552
19,BS_0,BS,0.65643,0.84369,0.320939,0.295416,1,1,1,2,0.0
19,BS_1,BS,0.782159,0.850406,0.145697,0.210732,1,1,1,2,0.0
19,BS_2,BS,0.649488,0.82308,0.331571,0.270813,1,1,1,5,0.0
19,BS_3,BS,0.697583,0.849738,0.260133,0.278437,1,1,1,2,0.0
19,BS_4,BS,0.666743,0.81914,0.305351,0.485622,1,1,1,2,0.0
19,HAP_0,HAP,0.616017,0.945168,0.08448,0.02498,4,0,0,0,0.327442
19,HAP_1,HAP,0.541866,0.905038,0.512737,0.168699,1,1,1,0,2.917299
19,HAP_2,HAP,0.778925,0.884153,0.04984,0.085149,2,0,0,3,0.337783
19,LEO_0,LEO,0.644386,0.92882,0.339458,0.084035,1,1,1,0,0.0
19,LEO_1,LEO,0.698873,0.928821,0.058286,0.079833,3,0,0,0,0.387749
20,BS_0,BS,0.754113,0.854792,0.182214,0.251273,1,1,1,2,0.0
20,BS_1,BS,0.74241,0.854269,0.197854,0.186202,1,1,1,2,1.093615
20,BS_2,BS,0.648476,0.823477,0.333131,0.26659,1,1,1,4,0.0
20,BS_3,BS,0.612084,0.843704,0.390886,0.291506,1,1,1,2,0.0
20,BS_4,BS,0.375314,0.797935,0.879991,0.736971,1,1,1,1,0.0
20,HAP_0,HAP,0.800066,0.942107,0.123061,0.026799,1,1,1,0,0.742186
20,HAP_1,HAP,0.590378,0.893276,0.426993,0.217005,1,1,1,0,0.314832
20,HAP_2,HAP,0.847702,0.888693,0.065226,0.070034,1,1,0,4,1.555303
20,LEO_0,LEO,0.782067,0.937477,0.045815,0.068173,2,0,0,0,0.325657
20,LEO_1,LEO,0.744157,0.925319,0.195504,0.081066,1,1,1,0,0.652173
21,BS_0,BS,0.82692,0.867807,0.090047,0.204668,1,1,1,2,0.222879
21,BS_1,BS,0.652295,0.85059,0.327259,0.197156,1,1,1,2,0.791375
21,BS_2,BS,0.638777,0.822889,0.348201,0.267831,1,1,1,4,0.0
21,BS_3,BS,0.783111,0.854079,0.14448,0.242598,1,1,1,2,0.0
21,BS_4,BS,0.69602,0.81538,0.262377,0.620555,1,1,1,2,0.0
21,HAP_0,HAP,0.789214,0.944657,0.036718,0.022046,2,0,0,0,0.687056
21,HAP_1,HAP,0.89206,0.907566,0.014222,0.173695,1,1,1,0,0.646865
21,HAP_2,HAP,0.852421,0.892431,0.059674,0.05763,1,1,0,4,0.751583
21,LEO_0,LEO,0.786323,0.937309,0.140388,0.063407,1,1,1,0,0.460341
21,LEO_1,LEO,0.812305,0.934244,0.00788,0.064881,2,0,0,0,0.542177
22,BS_0,BS,0.628911,0.862715,0.363765,0.22328,1,1,1,1,0.698838
22,BS_1,BS,0.679412,0.848643,0.286527,0.194668,1,1,1,2,0.464974
22,BS_2,BS,0.647462,0.82323,0.334695,0.264674,1,1,1,5,0.0
22,BS_3,BS,0.503911,0.839326,0.585356,0.348268,1,1,1,1,0.567353
22,BS_4,BS,0.700869,0.828287,0.255434,0.525805,1,1,1,2,0.0
22,HAP_0,HAP,0.769564,0.942164,0.161931,0.029436,1,1,1,0,0.310049
22,HAP_1,HAP,0.798638,0.917945,0.024847,0.139234,2,0,0,0,0.672095
22,HAP_2,HAP,0.80774,0.89307,0.113515,0.051902,1,1,1,3,0.503522
22,LEO_0,LEO,0.817286,0.94594,0.001767,0.050727,2,0,0,0,0.368918
22,LEO_1,LEO,0.739921,0.941884,0.001212,0.051905,3,0,0,0,0.541384
23,BS_0,BS,0.499933,0.841984,0.593282,0.337017,1,1,1,2,0.0
23,BS_1,BS,0.437108,0.830282,0.727574,0.393949,1,1,1,1,0.0
23,BS_2,BS,0.646823,0.823443,0.335683,0.262447,1,1,1,6,0.0
23,BS_3,BS,0.609897,0.835992,0.394464,0.348635,1,1,1,2,0.248658
23,BS_4,BS,0.564478,0.821088,0.471854,0.520835,1,1,1,2,0.0
23,HAP_0,HAP,0.75817,0.943637,0.076847,0.026207,2,0,0,0,0.589355
23,HAP_1,HAP,0.670663,0.923635,0.099489,0.115841,3,0,0,0,0.428581
23,HAP_2,HAP,0.816891,0.894755,0.102249,0.046226,1,1,1,3,0.554283
23,LEO_0,LEO,0.718696,0.935651,0.230317,0.064452,1,1,1,0,0.815267
23,LEO_1,LEO,0.633254,0.945526,0.056883,0.04298,4,0,0,0,0.434955
24,BS_0,BS,0.650831,0.839299,0.329506,0.318472,1,1,1,3,0.0
24,BS_1,BS,0.528095,0.821304,0.53848,0.445641,1,1,1,2,0.0
24,BS_2,BS,0.646228,0.824044,0.336602,0.260943,1,1,1,4,0.0
24,BS_3,BS,0.638268,0.834582,0.348998,0.333718,1,1,1,2,0.0
24,BS_4,BS,0.77781,0.835387,0.151273,0.426966,1,1,1,2,0.0
24,HAP_0,HAP,0.699153,0.931237,0.257885,0.050892,1,1,1,0,0.887838
24,HAP_1,HAP,0.770201,0.925414,0.161104,0.104352,1,1,1,0,0.35968
24,HAP_2,HAP,0.736707,0.888757,0.205564,0.055997,1,1,1,2,1.643373
24,LEO_0,LEO,0.8129,0.941393,0.007147,0.051585,2,0,0,0,0.655267
24,LEO_1,LEO,0.764671,0.943427,0.16831,0.047132,1,1,1,0,0.247816
25,BS_0,BS,0.676846,0.839117,0.290312,0.292704,1,1,1,4,0.0
25,BS_1,BS,0.576593,0.815883,0.450619,0.447889,1,1,1,3,0.0
25,BS_2,BS,0.663204,0.825692,0.310673,0.252187,1,1,1,5,0.0
25,BS_3,BS,0.66844,0.83518,0.302808,0.308236,1,1,1,1,0.778316
25,BS_4,BS,0.484321,0.824771,0.625008,0.517358,1,1,1,1,0.0
25,HAP_0,HAP,0.726194,0.927666,0.219938,0.062482,1,1,1,0,0.310858
25,HAP_1,HAP,0.811815,0.935638,0.008483,0.083514,2,0,0,0,0.427293
25,HAP_2,HAP,0.694421,0.881775,0.264677,0.076322,1,1,1,4,0.560102
25,LEO_0,LEO,0.792359,0.936568,0.132741,0.049197,1,1,1,0,0.905349
25,LEO_1,LEO,0.759748,0.938233,0.174769,0.05145,1,1,1,0,0.680409
26,BS_0,BS,0.665853,0.837911,0.306686,0.276488,1,1,1,4,0.0
26,BS_1,BS,0.732784,0.826639,0.210905,0.378327,1,1,1,3,0.0
26,BS_2,BS,0.654822,0.82617,0.323393,0.248812,1,1,1,5,0.0
26,BS_3,BS,0.708901,0.84185,0.244039,0.273389,1,1,1,2,0.0
26,BS_4,BS,0.694746,0.838677,0.264209,0.445299,1,1,1,1,0.0
26,HAP_0,HAP,0.80321,0.936485,0.019139,0.05015,2,0,0,0,0.459267
26,HAP_1,HAP,0.512541,0.901571,0.568375,0.212184,1,1,1,0,2.980784
26,HAP_2,HAP,0.671483,0.874424,0.298267,0.101091,1,1,1,4,0.195381
26,LEO_0,LEO,0.751796,0.932732,0.18529,0.054807,1,1,1,0,0.461055
26,LEO_1,LEO,0.772298,0.937961,0.158385,0.052449,1,1,1,0,0.239738
27,BS_0,BS,0.604589,0.833703,0.403206,0.29435,1,1,1,3,0.0
27,BS_1,BS,0.705279,0.831679,0.249161,0.330598,1,1,1,2,0.203433
27,BS_2,BS,0.647561,0.825867,0.334542,0.249413,1,1,1,5,0.0
27,BS_3,BS,0.664934,0.844367,0.308068,0.261418,1,1,1,1,0.56892
27,BS_4,BS,0.543988,0.839354,0.508828,0.472747,1,1,1,0,0.0
27,HAP_0,HAP,0.55032,0.907108,0.497256,0.151389,1,1,1,0,1.418189
27,HAP_1,HAP,0.760305,0.902294,0.174036,0.183377,1,1,1,0,0.74422
27,HAP_2,HAP,0.818723,0.879137,0.100009,0.085373,1,1,1,3,0.590664
27,LEO_0,LEO,0.798316,0.939088,0.025251,0.044133,2,0,0,0,0.562633
27,LEO_1,LEO,0.7726,0.944161,0.057994,0.043473,2,0,0,0,0.262895
28,BS_0,BS,0.702613,0.837298,0.252949,0.264272,1,1,1,4,0.0
28,BS_1,BS,0.728455,0.837397,0.21683,0.285636,1,1,1,3,0.646776
28,BS_2,BS,0.644047,0.825296,0.339984,0.251545,1,1,1,5,0.0
28,BS_3,BS,0.645171,0.843858,0.33824,0.260618,1,1,1,2,0.0
28,BS_4,BS,0.516482,0.832041,0.560714,0.519678,1,1,1,1,0.0
28,HAP_0,HAP,0.687097,0.902545,0.27528,0.155211,1,1,1,0,0.521921
28,HAP_1,HAP,0.747258,0.904181,0.191345,0.163177,1,1,1,0,0.558604
28,HAP_2,HAP,0.799006,0.880966,0.124387,0.075261,1,1,1,3,0.846442
28,LEO_0,LEO,0.700115,0.942767,0.056511,0.036743,3,0,0,0,0.499593
28,LEO_1,LEO,0.696361,0.94709,0.061886,0.036502,3,0,0,0,0.49754
29,BS_0,BS,0.679443,0.837752,0.286482,0.24835,1,1,1,3,0.707862
29,BS_1,BS,0.711591,0.840515,0.240252,0.254483,1,1,1,3,0.490408
29,BS_2,BS,0.642,0.824647,0.343167,0.25423,1,1,1,4,0.698552
29,BS_3,BS,0.681809,0.843838,0.283006,0.244536,1,1,1,2,0.30706
29,BS_4,BS,0.63628,0.840362,0.352116,0.471536,1,1,1,0,0.372925
29,HAP_0,HAP,0.765043,0.911534,0.067823,0.126239,2,0,0,0,0.638507
29,HAP_1,HAP,0.72217,0.906451,0.225495,0.153423,1,1,1,0,0.266256
29,HAP_2,HAP,0.708235,0.877878,0.244979,0.087215,1,1,1,2,0.522016
29,LEO_0,LEO,0.613922,0.941661,0.087887,0.03287,4,0,0,0,0.78206
29,LEO_1,LEO,0.658688,0.952762,0.017505,0.029339,4,0,0,0,0.36937
30,BS_0,BS,0.529113,0.827642,0.536554,0.328231,1,1,1,2,0.0
30,BS_1,BS,0.6669,0.839108,0.305116,0.245479,1,1,1,3,0.556867
30,BS_2,BS,0.647891,0.824675,0.334033,0.253594,1,1,1,4,0.0
30,BS_3,BS,0.738386,0.848469,0.203289,0.214225,1,1,1,2,0.0
30,BS_4,BS,0.540019,0.834947,0.516151,0.497114,1,1,1,1,0.0
30,HAP_0,HAP,0.817706,0.914183,0.101253,0.105605,1,1,1,0,0.960311
30,HAP_1,HAP,0.816801,0.913442,0.10236,0.127454,1,1,1,0,0.612952
30,HAP_2,HAP,0.695428,0.872069,0.263228,0.100952,1,1,1,3,0.979305
30,LEO_0,LEO,0.901638,0.947209,0.003543,0.026302,1,1,0,0,0.556481
30,LEO_1,LEO,0.894909,0.957784,0.011033,0.023526,1,1,0,0,0.373877
31,BS_0,BS,0.666296,0.829679,0.306022,0.304727,1,1,1,4,0.0
31,BS_1,BS,0.568613,0.831994,0.464556,0.293499,1,1,1,2,0.0
31,BS_2,BS,0.640717,0.82403,0.345168,0.256489,1,1,1,5,0.0
31,BS_3,BS,0.631116,0.846002,0.360265,0.229786,1,1,1,2,0.0
31,BS_4,BS,0.617217,0.841677,0.382535,0.463541,1,1,1,1,0.0
31,HAP_0,HAP,0.776267,0.920284,0.053258,0.08576,2,0,0,0,0.759079
31,HAP_1,HAP,0.798615,0.923619,0.024876,0.102241,2,0,0,0,0.565912
31,HAP_2,HAP,0.498809,0.855877,0.595532,0.240358,1,1,1,2,0.0
31,LEO_0,LEO,0.600887,0.921148,0.409348,0.096446,1,1,1,0,1.359623
31,LEO_1,LEO,0.722847,0.945656,0.224558,0.041513,1,1,1,0,0.793212
32,BS_0,BS,0.379435,0.806877,0.869071,0.583659,1,1,1,1,0.0
32,BS_1,BS,0.440667,0.817679,0.719467,0.467734,1,1,1,1,0.0
32,BS_2,BS,0.647915,0.824184,0.333995,0.25539,1,1,1,4,0.0
32,BS_3,BS,0.547596,0.84016,0.502217,0.297329,1,1,1,1,0.0
32,BS_4,BS,0.564291,0.83913,0.472185,0.471164,1,1,1,1,0.0
32,HAP_0,HAP,0.69576,0.924738,0.062751,0.07038,3,0,0,0,0.768847
32,HAP_1,HAP,0.715835,0.932082,0.034306,0.082323,3,0,0,0,0.453295
32,HAP_2,HAP,0.527487,0.839742,0.539632,0.323328,1,1,1,4,0.30521
32,LEO_0,LEO,0.673542,0.912803,0.295205,0.116373,1,1,1,0,0.498837
32,LEO_1,LEO,0.768948,0.937895,0.162732,0.045127,1,1,1,0,0.930744
